NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
26,0.45674,0.47869598323289303,0.13422764848615223,0.1850131177811881,0.17439367130670005,0.16024,0.10193958864627609
37,0.43527,0.4472633713245084,0.07619525226458815,0.11595743116940636,0.11071220468225412,0.18016,0.10371704812884361
37,0.43527,0.46920418833819905,0.07619525226458815,0.12484509206824995,0.11123666481535455,0.179,0.10914426834893423
44,0.30936,0.3132197926554855,0.03894476834766337,0.061661672236821785,0.05866467612696474,0.20141,0.10484335311381615
44,0.30936,0.3263167411472395,0.03894476834766337,0.0623422752033212,0.05793754389783397,0.2043,0.1117421179749403
40,0.29542,0.32481046446031403,0.04489980017560171,0.07235715750276318,0.0657322020135341,0.19131,0.11657403967860541
40,0.29542,0.2970113302004204,0.04489980017560171,0.05984895153618062,0.05906516028299202,0.22098,0.10729083520413907
17,0.44305999999999995,0.4743608957377288,0.19894336605351512,0.20521860915572962,0.21672464428544294,0.2015,0.1315603824512352
24,0.47853999999999997,0.4956759519979427,0.15452578335665845,0.17621706769568884,0.17745535448915534,0.20372,0.11322928667670974
23,0.49817999999999996,0.48160599861893055,0.1686257460320414,0.1568085997990195,0.16882601399304173,0.56968,0.11317198109029859
19,0.46255,0.4974466121514003,0.1890235127245552,0.2204128617108942,0.227979733165025,0.14992,0.11736361429885935
43,0.24170999999999998,0.25093132794933154,0.03189587137801312,0.05825519565314266,0.05056109395231603,0.18612,0.10307479634032443
37,0.43366,0.47283190210496584,0.07591341718257931,0.11258234459530347,0.10228837167840268,0.20057,0.1164628830443532
17,0.5427000000000001,0.5619635079810225,0.24368384588372383,0.3611017392011848,0.3681666515259865,0.06741,0.06902776840556854
16,0.46657,0.48335818808150094,0.21960317580420335,0.29471533232319147,0.29127115205862686,0.09517,0.08119721153307702
25,0.48941,0.4945696757093952,0.1507650445732462,0.23771123103474198,0.23300507974866597,0.10887,0.08047243318280403
25,0.38649,0.40878427524905153,0.11906005614334388,0.21048268702649592,0.21489598356126438,0.07894,0.07818661568967743
39,0.34950000000000003,0.37174855981417687,0.055680942979362914,0.15775514896221052,0.15983010539306108,0.07978,0.07642613898709957
26,0.33981,0.3448934638685219,0.09986403037193894,0.19133194735186523,0.19223601827359205,0.07343,0.06498256280632822
26,0.37070000000000003,0.38832009337441886,0.10894204425672513,0.18678937866711479,0.18920677001512898,0.09093,0.08202269837179375
20,0.30178,0.29471915557802864,0.1176502112712411,0.15181659574781672,0.1570070944877372,0.11869,0.08286616265614247
38,0.22727,0.25079812462748374,0.037953899268823296,0.11275125142027562,0.10408162489614911,0.08091,0.07654185753544815
42,0.21155000000000002,0.22935266722618958,0.029262253599888773,0.09348314178083432,0.10135161375595117,0.07136,0.07870279017077902
34,0.31629,0.33914231754731655,0.06377042310703378,0.08284181660373732,0.06931887404186986,0.29369,0.11769674490996704
39,0.27771,0.28988123888119427,0.0442436471381942,0.06939251837189148,0.047902201065945636,0.31969,0.1069516516935629
24,0.47656999999999994,0.4862737097888781,0.15388964887842754,0.17364123580991117,0.18456723236249017,0.18101,0.11063132486633959
35,0.40442,0.4004642934151946,0.07778781540906468,0.09989681724151407,0.1004121192590287,0.20537,0.10335286107952081
21,0.35987,0.36807870809244253,0.13384218376241916,0.1317891211507543,0.1382734176375615,0.30246,0.12244858122633467
43,0.21353000000000003,0.2367845418281779,0.028177259589372155,0.06098702027021231,0.057090531187225076,0.14292,0.10755582341608856
22,0.56652,0.5953438656748781,0.20100540209205497,0.2406227653357862,0.24641466976358062,0.16043,0.11087513931119278
11,0.52221,0.5275261370714154,0.3110580359522438,0.3509300944788903,0.34474928336742594,0.14118,0.09123713938801373
14,0.5257200000000001,0.5498484697058652,0.27188552036960806,0.2917555345304751,0.28136730356730155,0.25287,0.117976441275341
22,0.31928,0.3319787905739684,0.11328285811613237,0.10814476451887337,0.11348223114228702,0.53388,0.12899421368011188
26,0.29844000000000004,0.30556622390832167,0.08770613349872418,0.07757757990342631,0.0880547705175009,0.49264,0.12823931275489267
37,0.31697,0.3251628204609375,0.055486500586547444,0.06745359327606501,0.055927042883345233,0.49124,0.11317200175996942
48,0.25004000000000004,0.25882321968940614,0.026072033621454337,0.04749576855835005,0.03269009864289891,0.2709,0.10682421473056294
14,0.56985,0.5805844042943489,0.2947081408023684,0.29510627822065694,0.29703699600219485,0.36707,0.12121844103353699
23,0.40206000000000003,0.43156576481152975,0.13609070506572438,0.1393335324484348,0.13739508902771352,0.40905,0.13095105419973144
11,0.62021,0.6382038714505883,0.3694324208229278,0.4311376067947133,0.437555523878642,0.10025,0.08973727296125163
25,0.35521,0.36413858947437727,0.109424105520653,0.16117791760203354,0.16157862335966383,0.11925,0.0897464299574238
39,0.33159,0.34692004490288064,0.052827593369175814,0.11280647916504356,0.11298772272744835,0.11795,0.09173005672130012
39,0.33159,0.3706354100554322,0.052827593369175814,0.1365535677145561,0.1360477703218575,0.09299,0.0917139514945186
27,0.32183999999999996,0.3517341354393174,0.09023147707975701,0.13456826928801585,0.1412923519177442,0.11631,0.10594062734880726
30,0.30299,0.3303652565058135,0.07375333801638449,0.16224271577522298,0.16759931806728687,0.0687,0.07710312301637784
31,0.28163,0.3034693686965907,0.06539994962893936,0.12303993896777833,0.12719312261851345,0.09635,0.09096705443340489
31,0.28163,0.3055291132184491,0.06539994962893936,0.12144244588629177,0.12901899550252927,0.09411,0.09336474470218059
36,0.23655,0.2482581908705615,0.04340572507606938,0.09767169513106617,0.10144195376445853,0.09249,0.08335318860100949
9,0.63547,0.6538057755481934,0.4159116337066065,0.4019575818120189,0.434599194472519,0.18952,0.13884220883832613
16,0.58678,0.6083747313718284,0.2761831054255319,0.3823715172728514,0.3960804497275767,0.07322,0.07633636221860018
27,0.5619299999999999,0.5870806442048218,0.15754341882745418,0.26291205585946853,0.2619498531018123,0.10416,0.08637970003462536
20,0.3784,0.3660954937954496,0.14752084281608335,0.17067567290784533,0.17595139774397334,0.16111,0.09266354522700829
30,0.38464,0.3852926711623405,0.09362844956804559,0.16478087920718462,0.16963754110285584,0.10327,0.0803714754038389
29,0.36615000000000003,0.3879572825469975,0.09342590455583738,0.14556660010465497,0.13949722520808536,0.13679,0.0987490575202695
20,0.35827,0.3772089771536774,0.1396730770499952,0.20516638025691072,0.20483853219614875,0.0931,0.08436463392923771
29,0.29991,0.3048975940020236,0.07652427430108204,0.10694106384410118,0.10463946399761648,0.15943,0.09836988583350384
47,0.24359999999999998,0.24001113092884968,0.026625488734220718,0.07062322018397131,0.07761295724400165,0.1114,0.08349328285297658
41,0.18946000000000002,0.19693883481455018,0.027470537698272773,0.04962118697109186,0.04954963385403503,0.1533,0.10176587748842761
37,0.18061,0.1786908953270446,0.03161629451032064,0.07259750672924775,0.07384220646715497,0.09699,0.07427580122656151
15,0.60681,0.6307567474434875,0.2993845759478612,0.3515999872218659,0.376429026441114,0.10645,0.10156321843363326
23,0.40590000000000004,0.42569658971611285,0.13739048198323017,0.1900159293030431,0.19582205409895598,0.11731,0.09714981325398976
39,0.28959,0.31554557987328163,0.04613632125148414,0.11351751681963582,0.09990637516091466,0.11617,0.09032005287582048
30,0.28604,0.293241268296535,0.06962739630419032,0.1143552998550678,0.11632565083970699,0.11796,0.08986368908226289
42,0.24333,0.25562749951193214,0.033658161987525095,0.08155171067020778,0.08034179499598113,0.11555,0.09037464553538992
43,0.20751999999999998,0.21043423343254858,0.027384184470503014,0.06440186969905604,0.06083081657696246,0.12952,0.0876368947690186
17,0.59761,0.6306689319515145,0.2683396040880269,0.4119620919567514,0.42006606271309743,0.0596,0.06806217925576005
10,0.55284,0.564937638063548,0.3451839442411427,0.4198126174534321,0.43182407682270363,0.06724,0.07254486002008308
23,0.50691,0.529554450257892,0.17158070761793348,0.26978047745225053,0.2737920865451542,0.09139,0.08267309606613828
23,0.50691,0.5505522165268535,0.17158070761793348,0.30334068950750465,0.29839363799269886,0.0748,0.07761284666042748
22,0.47840000000000005,0.5170469096342553,0.16973978740527979,0.32104567478913204,0.3166293509804313,0.05712,0.0643556225682353
22,0.47840000000000005,0.5091796146158518,0.16973978740527979,0.31363264218855,0.3109191329346883,0.06017,0.06417060763750675
25,0.46612000000000003,0.4791317431318532,0.1435904509030905,0.3065768260348816,0.30542018479271227,0.05305,0.05216308880490623
21,0.43016,0.4458805778170747,0.15998431035441193,0.261699630174411,0.25770198497685204,0.07823,0.07031315495718832
21,0.43016,0.42991045580943615,0.15998431035441193,0.2595591813918181,0.25186238750562373,0.08297,0.06379217924212938
23,0.40259999999999996,0.40226124246871103,0.1362734861947486,0.21299190584575803,0.22288156080574267,0.08641,0.07409153619309776
28,0.4079,0.4228622184023907,0.10909801916239693,0.22366959944854606,0.22396342771516242,0.07354,0.06837233486473623
25,0.38520000000000004,0.3845856115591764,0.11866266559656412,0.1963430365227552,0.20373180455439477,0.08785,0.07351140468311344
31,0.34206000000000003,0.36293470128105976,0.07943296797242837,0.21369400151450416,0.20977537610489289,0.05389,0.05613240627538558
28,0.30844,0.32509971931254483,0.08249618296261269,0.1526374594393374,0.15703025556402034,0.08531,0.08112371754187632
39,0.2028,0.21074233966847286,0.03230928536828268,0.09532866857092713,0.09457686104001942,0.07748,0.06969849788507464
50,0.17052,0.17804386684264598,0.016181954174722454,0.07752427453440698,0.07377232032955966,0.07583,0.06641442556677121
29,0.47074,0.506619525229022,0.1201128234620098,0.23683094545831712,0.2123620117515615,0.10271,0.08195915964059428
16,0.54557,0.5795377146302775,0.2567865585517698,0.4029996666296089,0.4056556099224569,0.05097,0.0613977106203138
21,0.51955,0.5225531553194706,0.1932300735648008,0.31360280409640934,0.3139699282184853,0.07648,0.0650254432516635
14,0.54765,0.5512076609436127,0.2832270129164114,0.2902898060974248,0.2909697096704805,0.2716,0.11335202331989709
18,0.43433999999999995,0.4453618926258979,0.1860552197064699,0.21843357197114624,0.21530337178849585,0.16452,0.10243595439540142
27,0.40617,0.3839892842618288,0.11387434453605799,0.1279404810681831,0.13227775150313853,0.21271,0.09689799522216022
27,0.3722,0.3723159633972061,0.10435047156688279,0.13722123702299593,0.11640927974156215,0.23851,0.09714623421503571
34,0.29046,0.30691163589177567,0.0585625757869962,0.0788090692739254,0.07499037767945096,0.20364,0.11287731817372613
41,0.215,0.2254771354641099,0.031173681015141164,0.06830553655786491,0.05330671832735731,0.16284,0.09388565157680019
20,0.55019,0.5678646567574615,0.2144939019793364,0.27249687607625905,0.2593655559412959,0.1548,0.09745763046769985
16,0.47145000000000004,0.48796771910241954,0.22190007337139483,0.25038367905008774,0.24389911746009682,0.18682,0.10809614267196264
27,0.33305,0.33704758167440885,0.09337432712345599,0.10797226812462368,0.10823304338076561,0.2139,0.10865555317479839
17,0.5330400000000001,0.5414771462768715,0.23934630036827004,0.27647990541782014,0.2856025872020113,0.14218,0.1007196850771389
22,0.5311699999999999,0.5481017279215809,0.18846296587805694,0.2521894472493646,0.24269902335015528,0.14181,0.09509486455629244
17,0.51361,0.5230914683533354,0.23062181699712433,0.27478070519143116,0.2688883285073321,0.15391,0.09710982369535262
14,0.49133000000000004,0.5155658855323267,0.2541001155048305,0.3170453416367154,0.31815880251912637,0.10071,0.09130523389562817
17,0.45569000000000004,0.45572962848703014,0.20461450475539728,0.24157246330614246,0.24267563933733535,0.14512,0.09359453724385412
26,0.38106,0.39082998289234483,0.11198666140940836,0.16358252777180782,0.1470755310739545,0.1567,0.09239946872702237
41,0.23797000000000001,0.2604500748442862,0.034504190098479735,0.07140989756958536,0.06473277451102842,0.14667,0.1046703299654248
15,0.52103,0.5509685806043415,0.25706291195945047,0.28011588740270615,0.27401878776350175,0.21117,0.11942387656066338
24,0.49103,0.519576498207216,0.15855894053082292,0.2710040731365828,0.2926652469769707,0.06984,0.07901096621325963
29,0.40482999999999997,0.44112492250251367,0.10329539516957434,0.20162445701340423,0.2014550010319867,0.08633,0.08536198749493781
28,0.36691,0.3794038348439753,0.09813472471408449,0.16331504365531543,0.154211717777746,0.12055,0.08670493618958937
46,0.26202000000000003,0.2659208505972571,0.03001992714059078,0.10652288861667018,0.10384494619375172,0.08808,0.07100658946591457
25,0.52257,0.5340511572116978,0.16098013800829827,0.2828250864044864,0.28951891066982427,0.07956,0.07201098062060954
21,0.51079,0.5317288398872836,0.18997207059217516,0.28599833857375906,0.2802581928812462,0.09753,0.08148382668056012
17,0.51502,0.5285693849145543,0.23125493699472163,0.3437717730178034,0.3355554888329899,0.07699,0.0664067509604232
20,0.47540999999999994,0.48468506837031256,0.18534060222831444,0.27960023517956983,0.2813273556746648,0.08507,0.07361218841554147
26,0.48305,0.49141426108119507,0.14195968297332362,0.24876344906327127,0.24184645867467286,0.09447,0.07418775136831646
21,0.41212000000000004,0.43512174791187647,0.15327490697242943,0.23356505760133733,0.23600718151181294,0.08774,0.08321890213010642
29,0.40947,0.42368622532936295,0.10447932579128426,0.1751652505981555,0.17156102044266033,0.11649,0.08821817214065761
29,0.40947,0.43071593857297413,0.10447932579128426,0.17918808554267085,0.16859386761841166,0.11997,0.08959825184151977
23,0.40515999999999996,0.408214982710695,0.13714000413975247,0.2041028318193454,0.20793098397642917,0.10241,0.08088763164675239
23,0.40515999999999996,0.4119987764101907,0.13714000413975247,0.19507439806457402,0.2306980064146708,0.08096,0.08745306749307585
27,0.35188,0.37023215215708927,0.09865353018526256,0.17289156783044016,0.16519026683415083,0.10281,0.0833048193489093
29,0.35266,0.3423612072049136,0.08998383039918505,0.1371835483481255,0.1413393273434273,0.12555,0.08355134143408177
44,0.3109,0.3008043673788025,0.03913863614975608,0.09893927299567669,0.09822406495078667,0.11738,0.07836005776910743
44,0.3109,0.33380098210099085,0.03913863614975608,0.12335972222083164,0.12775569194555256,0.0862,0.08262904266834327
41,0.25453,0.2659134202508684,0.03690528850597154,0.10118619042498937,0.10850865367181678,0.08551,0.08026200068196682
22,0.57048,0.5845160905145652,0.2024104387938211,0.2783773885343154,0.2782319427162203,0.12153,0.09058756363330447
16,0.49017000000000005,0.5004767183372894,0.23071112305537514,0.29238497298828287,0.2881802694701646,0.11595,0.08643398222072977
15,0.48310000000000003,0.5029154275197402,0.23834921744930337,0.29099963771557474,0.30286826420531976,0.10256,0.09543733384036154
22,0.48636,0.5045943621870786,0.17256405309872883,0.22625263074995267,0.21940290016043593,0.14631,0.09849330176586277
26,0.43666,0.44361705838060483,0.1283264986380944,0.17136822084002223,0.16817090363523893,0.1574,0.09790658487410758
35,0.43433999999999995,0.45006701853487285,0.08354275195285384,0.16705588355551057,0.16673119360078986,0.1107,0.0870923751897784
35,0.43433999999999995,0.45485441138728533,0.08354275195285384,0.18119878502449904,0.17693500665320228,0.1018,0.08341318257925848
32,0.42796,0.4333715611186068,0.09480839409295987,0.170078816607792,0.14680391920648217,0.14288,0.08481564074564013
29,0.39438,0.4106128640473585,0.10062899969611128,0.15921286306375287,0.15414563098158293,0.13098,0.09400359209958799
29,0.39438,0.4168494708075982,0.10062899969611128,0.15538195284530337,0.1514801361172122,0.13491,0.0989413394682067
33,0.36557,0.3655084063409574,0.07726081287447742,0.11733989650408025,0.12408985041024304,0.13981,0.09471049529446095
33,0.36557,0.38699934412864717,0.07726081287447742,0.12543741677322953,0.13059798336546566,0.1298,0.10144290271172267
35,0.34203000000000006,0.3261985428808217,0.06578746477514068,0.12288898719155783,0.11058079415915836,0.13994,0.07744745317146787
30,0.32417999999999997,0.34755929353895004,0.07891137370260248,0.12401411275180697,0.12009760644468265,0.13725,0.10206017668425628
34,0.27855,0.2769937268177297,0.056161280332809316,0.09261754450593626,0.08557987188390317,0.1556,0.09021165744342473
60,0.14181,0.1509272542606236,0.008402598817315669,0.04202311831562052,0.04133567846571012,0.10761,0.08842483620265985
60,0.14181,0.14930199586900428,0.008402598817315669,0.04742019909292632,0.04647758793894113,0.09645,0.08117691285159899
16,0.5784400000000001,0.6051412898153693,0.27225766982914335,0.368062812529751,0.37370814750392556,0.08497,0.08262145629120347
23,0.56374,0.5893400983864614,0.1908167290298748,0.3120726835611113,0.30798284127052356,0.08906,0.07845317508747539
19,0.48961,0.5060862971005913,0.20008172535957078,0.2781167647115676,0.285666119869066,0.09375,0.08441294776409117
19,0.49565,0.462351713010006,0.20255000342001034,0.2619297231143058,0.26545174403440824,0.11838,0.07058403378794344
26,0.49079999999999996,0.5108948996817284,0.14423726819854515,0.23371573551067176,0.2355357214803207,0.10261,0.08612547277830777
30,0.47057000000000004,0.5232774274866947,0.11454539182933449,0.2312924625994885,0.24692847338661245,0.0761,0.08895607347527866
30,0.47057000000000004,0.4771874310179033,0.11454539182933449,0.19797815205939429,0.19381460751117457,0.11555,0.08398145356016383
20,0.46948999999999996,0.4595770223254964,0.18303266515254485,0.23380743107032584,0.23725373668516736,0.12804,0.08451763402192708
27,0.41729999999999995,0.4221945570164529,0.11699476567667971,0.19741342874804485,0.1868070093481331,0.11223,0.07912627806503601
46,0.31774,0.31710686984946934,0.03640383043146063,0.1103842591148779,0.10942871644010782,0.10375,0.07728813437285947
35,0.26941,0.27323065824616327,0.051819433631759344,0.08234648765505041,0.08515367576531137,0.14431,0.09708141054966515
53,0.29153,0.300013148489194,0.024020068091740503,0.10006934641008496,0.10174038439464264,0.09508,0.0789806395703436
75,0.15016,0.15039641462858785,0.0043897291436750495,0.06319201016959387,0.06341005527002466,0.06955,0.059782489679917714
75,0.15016,0.1512312107409151,0.0043897291436750495,0.05762693275015647,0.05792024575276218,0.07706,0.0652542029189201
21,0.45193,0.4702370787494874,0.16808096842679324,0.2629275978086636,0.23733715776893657,0.10851,0.07669674141203758
20,0.51143,0.47623485293942214,0.19938315180081798,0.22098229048318543,0.21419701331176247,0.23443,0.088657826910562
22,0.46053,0.4851841130981707,0.16339938188493625,0.22703763462433657,0.21118677363363048,0.14057,0.09586176386956491
21,0.44259,0.4601611835380703,0.16460725292858278,0.21863784822774293,0.19617099474280428,0.16735,0.09586822207901181
30,0.43921999999999994,0.45841365674065737,0.10691422529970096,0.1712188174872887,0.15404544184658056,0.15024,0.09520858756854787
26,0.39997,0.4222166477323607,0.11754396935894887,0.17916298198561798,0.1681088197124541,0.13232,0.09468475717290427
36,0.34088999999999997,0.3279376095718765,0.06255158580080866,0.10751147139614345,0.08178324217171849,0.20556,0.08503975762707873
42,0.31873999999999997,0.32339879829257095,0.044089107598338666,0.059266963471765154,0.0632519058614801,0.20481,0.10954876587624837
44,0.31057,0.3244965701118378,0.03909709304930764,0.0875980047621208,0.07481786418632982,0.15601,0.09641487491950299
22,0.56645,0.5873862929929168,0.2009805655847005,0.30496640597796093,0.30108887048555577,0.09961,0.08241059107503754
14,0.5124,0.5292722009728714,0.2649968436380338,0.32875943861569956,0.34301013529334157,0.08878,0.08760771311841742
29,0.38816,0.40052812670134086,0.09904192028511222,0.14815525246439812,0.14258040203643563,0.14563,0.09645294103633958
36,0.30783,0.2987830121390447,0.05648524350102065,0.1556177234498416,0.13692475793959857,0.08764,0.05629367728682151
30,0.28235,0.28561979096468687,0.06872918244472148,0.08991427212384596,0.10157034100182447,0.14404,0.10275282839417278
13,0.53951,0.5529298184390173,0.2924731254092604,0.31837078240585204,0.31331986612268525,0.19018,0.1077119678867273
15,0.52427,0.5374433011969099,0.2586614453159724,0.27269830281289026,0.2713942744070644,0.23368,0.11488483167121626
18,0.48489,0.5197276338776162,0.20770897334684854,0.2585622027245878,0.24066390163853713,0.16381,0.10662374870810915
32,0.33122999999999997,0.3647857054145025,0.07337925127444409,0.1060783833660272,0.09923210328812607,0.17692,0.11589611265467475
25,0.40482,0.4232318237408326,0.12470669856386574,0.15887317914674742,0.15247580627225085,0.17779,0.1068533801065467
17,0.44401,0.45769921317633916,0.19936993626466226,0.22546421628104474,0.21163393456166196,0.23024,0.1076823675537352
23,0.39427999999999996,0.42004191712668654,0.13345730287348603,0.1549960619857739,0.14473008157610137,0.24165,0.11788572677524668
24,0.44548000000000004,0.49749932313159123,0.14385034891487486,0.2046951323576482,0.18486092324401263,0.15349,0.11091611789453272
19,0.5544100000000001,0.5634604882977987,0.2265625893192534,0.3373258974314746,0.31825304472066307,0.09801,0.07135669318531311
20,0.53287,0.5435416966859803,0.20774162661576726,0.2736245653244396,0.2770288206859549,0.11892,0.09036853868087948
31,0.32092,0.32503139382043905,0.07452384985590747,0.16289142704095455,0.153770140596118,0.08726,0.06727369528173015
26,0.5047200000000001,0.551172150464999,0.14832810514500758,0.2002629473340928,0.177091424838115,0.19361,0.11302696639075273
20,0.42229999999999995,0.43344117172174823,0.16463544376646932,0.23392587080429456,0.22277048313606795,0.11453,0.08262377296193907
32,0.3807,0.37822213778546987,0.08433861957002949,0.11188983041991056,0.10795733889807076,0.19458,0.10019090280658903
28,0.33159,0.3399924603873598,0.08868794355003481,0.11930982224367603,0.10849420855835126,0.19282,0.10163340073198945
34,0.32515,0.3414580573737302,0.0655567772400393,0.07930760905928583,0.07390389147075888,0.2644,0.11690386998982048
33,0.28167000000000003,0.2575427770858586,0.059529100206127575,0.0653828751182166,0.0625112422957275,0.33159,0.09532152798095951
38,0.28626,0.3001299051700375,0.04780517976280793,0.0698799247248649,0.06940791330183985,0.18472,0.1101365571961914
50,0.25565,0.2583956930938963,0.024260594562325797,0.03876760519355994,0.044960559968818356,0.18569,0.10766412148073115
49,0.18739,0.20361104273190256,0.018640473558105646,0.03933008543018072,0.03430040830170286,0.18287,0.11133766461195273
18,0.61253,0.641551498474289,0.2623852367426533,0.3600901628885336,0.3444744545860656,0.11158,0.0866864896351789
11,0.61196,0.6102756232469605,0.36451825066799776,0.45048809923254013,0.4545736652177614,0.07775,0.06571230223598731
8,0.57064,0.5948980096190752,0.3914922001753138,0.4657936381735344,0.464509117792886,0.06904,0.07541020842358433
25,0.59268,0.6025733393498975,0.1825778521437477,0.33348780558735963,0.3324550487927399,0.07743,0.06703110263642097
18,0.5814,0.6015235609250159,0.2490502940952747,0.376877870533643,0.37488356017951285,0.07471,0.06956719034407839
12,0.5474600000000001,0.5543658480964857,0.31109551311965816,0.4408223390281565,0.4362495219469693,0.04891,0.04582727392438575
15,0.5125,0.537179682997633,0.25285442753626153,0.32580198986938336,0.32168358931548185,0.10213,0.08811392538741239
16,0.49497,0.49319050044369084,0.232970366564088,0.2691815841908996,0.27265655007247647,0.14518,0.0938851573775304
29,0.50081,0.5263593540401247,0.12778540833158245,0.26129974233376463,0.2578790285606941,0.08103,0.07407866893831846
22,0.48591,0.4772792858825877,0.1724043898371645,0.21298703346563463,0.19724692359928098,0.19502,0.09218198357934122
14,0.47121,0.476880620001786,0.24369469689827852,0.3010501887952857,0.30003485127356566,0.10737,0.08242010664351335
27,0.43332,0.435897579330999,0.12148615351789806,0.22237182622124502,0.21765452286425277,0.09049,0.07070599376229968
30,0.41577,0.42578702901062127,0.1012060640518571,0.19406516034167753,0.19422725710015823,0.09372,0.07753595966974328
24,0.40021999999999996,0.3977072613090746,0.12923540146069679,0.22315462890096538,0.23119656460646615,0.07519,0.06550783766796593
29,0.38176000000000004,0.3875498837398547,0.09740891253102958,0.1906361375559587,0.1893152234092119,0.08688,0.07171398493037058
19,0.38076,0.3998963882611222,0.15559959508161633,0.20432316108584062,0.20586881998693649,0.11534,0.09583260359131761
19,0.38076,0.3847236647172471,0.15559959508161633,0.16419313922567988,0.1699952016261145,0.21153,0.1122374034369388
34,0.34366,0.3650046294250853,0.06928876538924161,0.15526138698330919,0.15307192770005995,0.09125,0.08128022151293166
29,0.38520000000000004,0.3731861848205735,0.09828665419884901,0.17424004012893068,0.16936340135937467,0.10734,0.07183110170201407
30,0.36755000000000004,0.3834359220064845,0.08946842928123742,0.16953428565634918,0.1712428500773967,0.09415,0.08192634929993653
31,0.35953,0.3708306468968827,0.08348984089085883,0.162444494718157,0.16343863524364646,0.09532,0.07998914227383452
31,0.35953,0.3708223700548314,0.08348984089085883,0.16720799148803958,0.16585449246723152,0.09303,0.07766707177478362
26,0.34883000000000003,0.35481834870997114,0.10251484569213226,0.211608917449737,0.17807369631570125,0.0909,0.057724964611097405
30,0.34457,0.34933787391950116,0.08387467467674051,0.1804474697046782,0.18182420893917903,0.0753,0.06597677665440162
30,0.34457,0.3466741638701748,0.08387467467674051,0.16625322457471584,0.17670398087880806,0.07943,0.07165848799048173
36,0.34202,0.3563790263837246,0.06275893506876876,0.1524304462970604,0.14367214200754594,0.09529,0.07669193994393565
36,0.34202,0.3861274957034091,0.06275893506876876,0.14838595825144532,0.1476591870178379,0.09159,0.09336150394650974
27,0.32254,0.32716310123229125,0.09042772998168291,0.15164731802819717,0.15851574298183957,0.09434,0.08015864291399996
